chr10	129691113	129692039	ENSMUSG00000046041	.	-	0.9069
chr10	129704880	129705824	ENSMUSG00000095401	.	+	0.7762
chr10	129722583	129723542	ENSMUSG00000096858	.	-	0.7302
chr10	129737974	129738915	ENSMUSG00000071065	.	-	0.4595
chr10	129754489	129755485	ENSMUSG00000050478	.	-	1.9623
chr10	129767498	129768436	ENSMUSG00000049894	.	+	1.8094
chr10	129775827	129776926	ENSMUSG00000050251	.	+	0.6333
chr10	129790609	129791614	ENSMUSG00000069421	.	-	0.5336
chr10	129801564	129802523	ENSMUSG00000063173	.	-	2.0414
chr10	129842020	129843062	ENSMUSG00000049052	.	-	1.9925
chr10	129856520	129857452	ENSMUSG00000052818	.	+	0.405
chr10	129873823	129874755	ENSMUSG00000059134	.	-	0
chr10	129901776	129902726	ENSMUSG00000061961	.	-	0.2538
chr10	129911338	129912276	ENSMUSG00000063715	.	-	1.0002
chr10	129945104	129946060	ENSMUSG00000058071	.	-	0.7634
chr10	129965736	129966698	ENSMUSG00000094295	.	-	0.2
chr10	129974605	129975567	ENSMUSG00000095608	.	-	.
chr10	129983480	129984442	ENSMUSG00000094632	.	-	.
chr10	130017301	130018361	ENSMUSG00000048745	.	+	2.0317
chr10	130033628	130034560	ENSMUSG00000044897	.	+	0.7468
chr10	130074409	130075350	ENSMUSG00000058251	.	+	0.5676
chr10	130111841	130112788	ENSMUSG00000096747	.	-	0
chr10	130126108	130127055	ENSMUSG00000095804	.	-	0
chr10	130162362	130163324	ENSMUSG00000058084	.	-	0.08
chr10	130179937	130180878	ENSMUSG00000059862	.	-	0
chr10	130210092	130211149	ENSMUSG00000045559	.	-	2.4418
chr10	130268153	130280240	ENSMUSG00000048015	.	-	19.7584
chr10	130322852	130362642	ENSMUSG00000034833	.	+	43.9802
chr10	130385316	130394241	ENSMUSG00000070601	.	-	7.6544
chr10	130417772	130429612	ENSMUSG00000092048	.	-	9.125
chr10	130445707	130455894	ENSMUSG00000092162	.	-	6.8938
chr10	130471332	130497379	ENSMUSG00000091511	.	-	7.196
chr11	3131850	3193463	ENSMUSG00000023764	.	-	37.7028
chr11	3187360	3266415	ENSMUSG00000020457	.	-	15.1894
chr11	3202392	3244588	ENSMUSG00000020454	.	+	6.1031
chr11	3288874	3309083	ENSMUSG00000020453	.	+	3.2258
chr11	3330401	3342971	ENSMUSG00000034614	.	+	1.7485
chr11	3344256	3409189	ENSMUSG00000020451	.	-	22.5613
chr11	3415982	3452363	ENSMUSG00000020448	.	-	10.8991
chr11	3488284	3499350	ENSMUSG00000034579	.	+	2.3948
chr11	3494375	3504821	ENSMUSG00000034570	.	-	1.3273
chr11	3514684	3517351	ENSMUSG00000075702	.	+	0
chr11	3517523	3540612	ENSMUSG00000020439	.	-	3.0614
chr11	3649494	3690477	ENSMUSG00000034543	.	+	9.0061
chr11	3703731	3863903	ENSMUSG00000020435	.	-	45.3954
chr11	3886088	3895098	ENSMUSG00000020434	.	-	5.4445
chr11	3895240	3901296	ENSMUSG00000047205	.	+	1.0527
chr11	3907021	3914664	ENSMUSG00000048807	.	-	0.1
chr11	3917192	3932159	ENSMUSG00000020432	.	-	3.86
chr11	3937541	3976778	ENSMUSG00000034493	.	-	6.8706
chr11	3963975	3980004	ENSMUSG00000020430	.	+	1.356
chr11	3983636	3999326	ENSMUSG00000049721	.	+	5.8719
chr11	4031462	4048024	ENSMUSG00000019368	.	+	9.5278
chr11	4064841	4077736	ENSMUSG00000054986	.	+	4.9937
chr11	4091480	4095445	ENSMUSG00000004748	.	-	0.1
chr11	4097039	4123415	ENSMUSG00000003585	.	-	5.4938
chr11	4135202	4141172	ENSMUSG00000003581	.	+	0.4
chr11	4141123	4160293	ENSMUSG00000051427	.	-	4.969
chr11	4160350	4182541	ENSMUSG00000002129	.	+	2.0825
chr11	4186789	4215505	ENSMUSG00000034412	.	+	7.6173
chr11	4218225	4222409	ENSMUSG00000020424	.	+	0.3268
chr11	4236420	4241026	ENSMUSG00000058755	.	+	0.9636
chr11	4257557	4272514	ENSMUSG00000034394	.	+	4.7505
chr11	4345814	4441105	ENSMUSG00000020419	.	-	149.4676
chr11	4480868	4594863	ENSMUSG00000034354	.	-	34.5176
chr11	4620067	4621698	ENSMUSG00000079010	.	+	3.609
chr11	4637747	4685699	ENSMUSG00000020412	.	+	12.0789
chr11	4701973	4704342	ENSMUSG00000059534	.	-	0.2197
chr11	4704678	4737669	ENSMUSG00000009076	.	+	13.5398
chr11	4736892	4746778	ENSMUSG00000009075	.	-	1.6651
chr11	4765845	4849536	ENSMUSG00000009073	.	-	77.0935
chr11	4873951	4894200	ENSMUSG00000034285	.	+	2.6903
chr11	4895320	4928867	ENSMUSG00000034274	.	+	4.6586
chr11	4938754	4948064	ENSMUSG00000020396	.	-	0.9636
chr11	4986824	5042791	ENSMUSG00000009090	.	+	7.2535
chr11	5054132	5065327	ENSMUSG00000034201	.	-	0
chr11	5058128	5060385	ENSMUSG00000034209	.	+	.
chr11	5069689	5099266	ENSMUSG00000009079	.	-	1.7412
chr11	5098926	5106093	ENSMUSG00000034175	.	+	0.4909
chr11	5106265	5152257	ENSMUSG00000034164	.	-	18.7987
chr11	5191552	5261558	ENSMUSG00000020393	.	-	91.2405
chr11	5276324	5444847	ENSMUSG00000041961	.	-	214.4821
chr11	5520659	5525893	ENSMUSG00000020484	.	+	0.2538
chr11	5528887	5542187	ENSMUSG00000020482	.	-	7.0769
chr11	5569684	5689337	ENSMUSG00000020481	.	+	137.497
chr11	5703983	5715680	ENSMUSG00000020477	.	-	0.6666
chr11	5713417	5762376	ENSMUSG00000049680	.	-	7.7367
chr11	5788488	5800962	ENSMUSG00000020476	.	+	1.1484
chr11	5801640	5803733	ENSMUSG00000020475	.	-	.
chr11	5827860	5838016	ENSMUSG00000020474	.	-	2.0636
chr11	5861947	5872088	ENSMUSG00000020473	.	+	1.2333
chr11	5872180	5878292	ENSMUSG00000020471	.	-	0.3484
chr11	5896637	5898782	ENSMUSG00000020469	.	-	.
chr11	5900820	5950081	ENSMUSG00000041798	.	-	11.3012
chr11	5955693	5967780	ENSMUSG00000002741	.	+	0.4484
chr11	5969644	6066362	ENSMUSG00000057897	.	-	2.6949
chr11	6105691	6200415	ENSMUSG00000053838	.	-	24.8726
chr11	6200029	6201643	ENSMUSG00000096923	.	+	0
chr11	6211013	6230143	ENSMUSG00000020447	.	-	5.4407
chr11	6258919	6267772	ENSMUSG00000004393	.	-	0.9151
chr11	6270369	6274870	ENSMUSG00000004394	.	-	0.1818
chr11	6291633	6356642	ENSMUSG00000020456	.	+	9.7703
chr11	6389074	6406158	ENSMUSG00000041164	.	+	0.8871
chr11	6415443	6419817	ENSMUSG00000071866	.	+	0
chr11	6427229	6444443	ENSMUSG00000041126	.	-	4.4145
chr11	6467599	6476076	ENSMUSG00000094483	.	-	0.4255
chr11	6506548	6520965	ENSMUSG00000020437	.	-	2.4967
chr11	6546887	6596744	ENSMUSG00000000378	.	+	20.8355
chr11	6597823	6606053	ENSMUSG00000041073	.	-	0
chr11	6615598	6626067	ENSMUSG00000000384	.	-	0.2742
chr11	6635482	6638637	ENSMUSG00000000381	.	-	1.3538
chr11	6658521	6677475	ENSMUSG00000041046	.	+	13.1952
chr11	6835626	6837654	ENSMUSG00000099102	.	-	2.6254
chr11	7063489	7178506	ENSMUSG00000020431	.	+	38.0582
chr11	7197782	7202546	ENSMUSG00000020429	.	+	2.383
chr11	7206086	7213923	ENSMUSG00000020427	.	-	8.5838
chr11	8431652	8664535	ENSMUSG00000020422	.	-	766.7796
chr11	8826708	8973266	ENSMUSG00000046634	.	-	331.8931
chr11	8993137	9011191	ENSMUSG00000020413	.	-	31.2203
chr11	9016054	9048991	ENSMUSG00000040985	.	-	82.5177
chr11	9048594	9069356	ENSMUSG00000040978	.	+	60.336
chr11	9118103	9136170	ENSMUSG00000020407	.	+	48.1115
chr11	9191942	9684259	ENSMUSG00000004668	.	+	1302.7814
chr11	11114223	11268931	ENSMUSG00000050830	.	+	409.9609
chr11	11279626	11462408	ENSMUSG00000020193	.	-	188.3438
chr11	11462094	11515192	ENSMUSG00000020191	.	+	112.3077
chr11	11589223	11627835	ENSMUSG00000062511	.	-	29.4453
chr11	11685003	11772926	ENSMUSG00000018654	.	+	279.4014
chr11	11787431	11808962	ENSMUSG00000035455	.	-	50.7667
chr11	11814101	11898144	ENSMUSG00000020182	.	-	296.2078
chr11	11930508	12038683	ENSMUSG00000020176	.	-	280.1165
chr11	12236608	12464960	ENSMUSG00000020173	.	-	225.0379
chr11	16257724	16427310	ENSMUSG00000048834	.	+	278.7083
chr11	16500530	16508484	ENSMUSG00000078974	.	-	3.6163
chr11	16752203	16918158	ENSMUSG00000020122	.	+	639.073
chr11	16951375	16954772	ENSMUSG00000044966	.	+	2.7438
chr11	16971206	17052381	ENSMUSG00000020120	.	-	115.535
chr11	17051586	17079371	ENSMUSG00000044629	.	+	6.9252
chr11	17159263	17200375	ENSMUSG00000033953	.	+	4.3377
chr11	17182107	17233796	ENSMUSG00000078970	.	+	19.0207
chr11	17203198	17211568	ENSMUSG00000020116	.	-	2.0562
chr11	17257579	17269176	ENSMUSG00000000581	.	+	10.8796
chr11	17938756	17953875	ENSMUSG00000016984	.	-	21.3524
chr11	18880428	19018969	ENSMUSG00000020160	.	-	511.1094
chr11	19924375	20024026	ENSMUSG00000045671	.	+	22.9617
chr11	20062304	20112913	ENSMUSG00000020152	.	-	7.4917
chr11	20201432	20226856	ENSMUSG00000020149	.	+	4.0235
chr11	20227037	20249429	ENSMUSG00000044066	.	-	5.553
chr11	20302180	20332713	ENSMUSG00000020142	.	-	35.9784
chr11	20543253	20653021	ENSMUSG00000049800	.	+	122.0352
chr11	20685084	20741589	ENSMUSG00000049659	.	-	44.2212
chr11	20823576	20831056	ENSMUSG00000042363	.	-	3.8474
chr11	21091291	21150323	ENSMUSG00000020134	.	+	32.4902
chr11	21239281	21321136	ENSMUSG00000020128	.	+	46.9769
chr11	21321138	21371201	ENSMUSG00000001891	.	-	62.0939
chr11	21556787	21572367	ENSMUSG00000020321	.	-	3.5532
chr11	21572235	21898989	ENSMUSG00000020319	.	+	584.2143
chr11	21994764	22002897	ENSMUSG00000005917	.	-	3.1927
chr11	22005828	22342292	ENSMUSG00000042302	.	-	440.4621
chr11	22512088	22519234	ENSMUSG00000049904	.	+	7.5719
chr11	22834744	22982090	ENSMUSG00000098650	.	-	284.3034
chr11	22834747	22860961	ENSMUSG00000051650	.	-	45.3329
chr11	22896136	22982382	ENSMUSG00000051355	.	-	160.6851
chr11	22972005	22976496	ENSMUSG00000044068	.	+	2.8219
chr11	22990519	23003780	ENSMUSG00000007739	.	+	1.9532
chr11	23007531	23030788	ENSMUSG00000049811	.	+	37.0594
chr11	23256041	23298249	ENSMUSG00000020290	.	+	26.878
chr11	23306895	23490560	ENSMUSG00000056342	.	+	42.9937
chr11	23487882	23498030	ENSMUSG00000020288	.	-	0.558
chr11	23516203	23521155	ENSMUSG00000020286	.	-	2.0556
chr11	23564961	23633639	ENSMUSG00000042208	.	-	11.269
chr11	23646479	23665959	ENSMUSG00000020283	.	-	11.0462
chr11	23665674	23732876	ENSMUSG00000020280	.	+	42.2661
chr11	23741514	23770970	ENSMUSG00000020275	.	-	51.2501
chr11	23862646	23895253	ENSMUSG00000020273	.	-	7.5018
chr11	24048955	24075054	ENSMUSG00000055010	.	-	29.573
chr11	24078056	24174123	ENSMUSG00000000861	.	+	35.275
chr11	25602763	26210763	ENSMUSG00000032985	.	-	1063.6907
chr11	26210483	26210566	ENSMUSG00000073101	.	-	.
chr11	26386135	26471876	ENSMUSG00000004018	.	+	130.8875
chr11	26471322	26593999	ENSMUSG00000064090	.	-	225.2215
chr11	26593241	26593862	ENSMUSG00000068314	.	+	.
chr11	28339104	28339867	ENSMUSG00000032889	.	-	.
chr11	28385685	28584324	ENSMUSG00000032878	.	-	292.7632
chr11	28853204	28926743	ENSMUSG00000020467	.	+	172.5121
chr11	29130744	29161828	ENSMUSG00000020464	.	+	13.1932
chr11	29172890	29220797	ENSMUSG00000020463	.	+	15.6221
chr11	29221532	29247409	ENSMUSG00000020462	.	-	7.4576
chr11	29373658	29510808	ENSMUSG00000032740	.	+	38.6407
chr11	29511757	29515033	ENSMUSG00000032673	.	-	1.611
chr11	29526408	29545279	ENSMUSG00000020459	.	+	4.7302
chr11	29545846	29548109	ENSMUSG00000020460	.	-	0.0909
chr11	29547950	29578367	ENSMUSG00000020461	.	+	36.2664
chr11	29692947	29744331	ENSMUSG00000020458	.	+	13.5727
chr11	29743048	30026033	ENSMUSG00000044072	.	-	154.4205
chr11	29822395	29825668	ENSMUSG00000078157	.	-	0.5909
chr11	30099395	30268175	ENSMUSG00000020315	.	-	18.7435
chr11	30426006	30471827	ENSMUSG00000040919	.	-	41.4371
chr11	30505991	30649587	ENSMUSG00000060923	.	-	135.7064
chr11	30771726	30880361	ENSMUSG00000040850	.	+	30.8322
chr11	30885358	30893729	ENSMUSG00000043999	.	+	3.2882
chr11	30930774	30954335	ENSMUSG00000020311	.	-	5.1541
chr11	30954395	31102704	ENSMUSG00000020305	.	+	80.9332
chr11	30976707	30986350	ENSMUSG00000020309	.	-	2.5532
chr11	31182376	31182462	ENSMUSG00000091195	.	-	0
chr11	31357307	31370074	ENSMUSG00000020303	.	-	39.6704
chr11	31665181	31671885	ENSMUSG00000044502	.	-	1.0243
chr11	31872211	31935634	ENSMUSG00000020300	.	+	7.5996
chr11	31965592	31979651	ENSMUSG00000020299	.	+	14.1734
chr11	32000463	32059202	ENSMUSG00000020297	.	+	8.4898
chr11	32187541	32200279	ENSMUSG00000020279	.	-	4.0697
chr11	32205415	32208984	ENSMUSG00000040767	.	+	0.4576
chr11	32209585	32222300	ENSMUSG00000020282	.	-	4.3787
chr11	32225628	32267707	ENSMUSG00000020289	.	-	14.7083
chr11	32226505	32232700	ENSMUSG00000020287	.	+	0.6345
chr11	32276400	32278116	ENSMUSG00000055609	.	+	0.55
chr11	32283511	32284465	ENSMUSG00000069919	.	+	.
chr11	32286965	32287784	ENSMUSG00000073063	.	+	.
chr11	32296489	32297298	ENSMUSG00000069917	.	+	.
chr11	32300069	32300873	ENSMUSG00000020295	.	+	0
chr11	32347820	32428173	ENSMUSG00000040711	.	+	57.3457
chr11	32455370	32516687	ENSMUSG00000044949	.	+	29.8549
chr11	32522751	32532081	ENSMUSG00000044056	.	-	3.4669
chr11	32533305	32624587	ENSMUSG00000020272	.	+	43.4961
chr11	32642724	32746816	ENSMUSG00000020271	.	+	59.2518
chr11	32818529	32824605	ENSMUSG00000020270	.	-	11.3973
chr11	33117430	33147400	ENSMUSG00000057967	.	-	34.7141
chr11	33152287	33163206	ENSMUSG00000057113	.	-	3.3798
chr11	33200752	33203588	ENSMUSG00000040610	.	-	0.0455
chr11	33211795	33513746	ENSMUSG00000040594	.	-	848.2011
chr11	33275758	33276737	ENSMUSG00000098456	.	-	0.7
chr11	33550781	33578959	ENSMUSG00000020159	.	-	83.413
chr11	33599302	33625618	ENSMUSG00000073052	.	+	64.5385
chr11	33629339	33993152	ENSMUSG00000053519	.	-	794.9641
chr11	33963013	33973641	ENSMUSG00000020155	.	+	18.398
chr11	34046920	34092295	ENSMUSG00000002699	.	+	98.8757
chr11	34204338	34208089	ENSMUSG00000047861	.	-	2.5286
chr11	34226815	34783892	ENSMUSG00000020143	.	-	1177.7884
chr11	34314822	34422640	ENSMUSG00000069911	.	+	336.1725
chr11	34809190	34833641	ENSMUSG00000069910	.	-	70.2438
chr11	35121224	35708507	ENSMUSG00000056427	.	+	453.1523
chr11	35769484	35791285	ENSMUSG00000018846	.	+	5.2385
chr11	35797381	35798884	ENSMUSG00000051062	.	-	0
chr11	35808381	35834506	ENSMUSG00000018848	.	-	2.7263
chr11	35838400	35980527	ENSMUSG00000018849	.	-	52.8779
chr11	36006656	37235964	ENSMUSG00000049336	.	-	1567.8347
chr11	40679314	40695203	ENSMUSG00000042032	.	-	3.1345
chr11	40701395	40733422	ENSMUSG00000020330	.	-	22.9999
chr11	40733667	40740046	ENSMUSG00000020328	.	+	1.5359
chr11	40748552	40755311	ENSMUSG00000020326	.	-	5.8917
chr11	41910195	42000857	ENSMUSG00000020436	.	-	60.5855
chr11	42130939	42182930	ENSMUSG00000010803	.	-	26.4056
chr11	42306437	42321072	ENSMUSG00000020428	.	-	27.5368
chr11	42419757	42629028	ENSMUSG00000007653	.	+	117.8735
chr11	43035746	43037278	ENSMUSG00000055456	.	+	2.86
chr11	43149877	43262285	ENSMUSG00000055415	.	+	184.4846
chr11	43420250	43426251	ENSMUSG00000020415	.	-	4.0402
chr11	43433744	43447981	ENSMUSG00000020409	.	+	2.5433
chr11	43474276	43491525	ENSMUSG00000046491	.	+	17.0417
chr11	43528784	43586997	ENSMUSG00000044707	.	+	60.2563
chr11	43587040	43589048	ENSMUSG00000045877	.	+	0.9981
chr11	43596049	43601540	ENSMUSG00000020405	.	-	4.1277
chr11	43681998	43721491	ENSMUSG00000044950	.	+	16.2997
chr11	43729512	43748008	ENSMUSG00000041278	.	-	2.4097
chr11	43774606	43901210	ENSMUSG00000050541	.	-	176.1871
chr11	44400063	44414033	ENSMUSG00000004296	.	+	30.564
chr11	44454571	44470498	ENSMUSG00000041231	.	-	14.4787
chr11	44518964	44565520	ENSMUSG00000019189	.	+	27.2027
chr11	44617317	45008091	ENSMUSG00000057098	.	+	1028.6019
chr11	45852051	45910625	ENSMUSG00000006169	.	+	69.4918
chr11	45928269	45944935	ENSMUSG00000044847	.	-	11.4179
chr11	45946843	45955494	ENSMUSG00000011254	.	-	2.115
chr11	45980310	46017994	ENSMUSG00000040489	.	+	40.0463
chr11	46051354	46052321	ENSMUSG00000069899	.	-	.
chr11	46055992	46147343	ENSMUSG00000011256	.	+	40.9679
chr11	46148155	46166508	ENSMUSG00000020411	.	-	13.0518
chr11	46193850	46312859	ENSMUSG00000020340	.	-	9.0268
chr11	46235531	46239872	ENSMUSG00000048721	.	+	0
chr11	46325150	46389515	ENSMUSG00000020395	.	-	77.4263
chr11	46396559	46407982	ENSMUSG00000020401	.	+	28.7526
chr11	46436925	46442721	ENSMUSG00000020397	.	+	1.6872
chr11	46454935	46481255	ENSMUSG00000020399	.	+	33.8296
chr11	46524212	46538156	ENSMUSG00000078924	.	+	30.1957
chr11	46571536	46589232	ENSMUSG00000046974	.	+	30.9167
chr11	46607772	46629261	ENSMUSG00000064010	.	-	36.4018
chr11	46668960	46707061	ENSMUSG00000040413	.	-	66.4033
chr11	46735080	46779578	ENSMUSG00000040405	.	+	80.9558
chr11	46810800	46844332	ENSMUSG00000055546	.	+	64.4245
chr11	46896253	47988969	ENSMUSG00000020354	.	-	2554.463
chr11	48800332	48806434	ENSMUSG00000020372	.	+	0.7833
chr11	48806404	48817353	ENSMUSG00000040365	.	-	2.2022
chr11	48825346	48826655	ENSMUSG00000078154	.	-	.
chr11	48826140	48852209	ENSMUSG00000040350	.	+	30.8893
chr11	48861968	48871683	ENSMUSG00000046879	.	-	13.7336
chr11	48887422	48902152	ENSMUSG00000058163	.	-	19.3534
chr11	48904656	48992226	ENSMUSG00000048852	.	-	32.7828
chr11	48945354	48946190	ENSMUSG00000078153	.	-	0.1818
chr11	48946150	48979398	ENSMUSG00000069893	.	-	1.0366
chr11	48978889	49135387	ENSMUSG00000040328	.	+	131.1518
chr11	48985327	48994172	ENSMUSG00000078922	.	-	1.958
chr11	49015874	49051242	ENSMUSG00000069892	.	-	1.2913
chr11	49057194	49064206	ENSMUSG00000078921	.	-	0.437
chr11	49076587	49096974	ENSMUSG00000078920	.	+	45.4474
chr11	49112777	49114874	ENSMUSG00000047511	.	-	2.0972
chr11	49148259	49149212	ENSMUSG00000050763	.	+	.
chr11	49160016	49160954	ENSMUSG00000048378	.	+	0.7958
chr11	49165585	49187159	ENSMUSG00000040283	.	-	33.5294
chr11	49203292	49218816	ENSMUSG00000046311	.	+	9.3639
chr11	49244191	49263030	ENSMUSG00000020346	.	+	13.3593
chr11	49280150	49281085	ENSMUSG00000059864	.	+	0
chr11	49293297	49294314	ENSMUSG00000050959	.	+	0.0833
chr11	49317548	49318489	ENSMUSG00000057168	.	+	0.3
chr11	49327411	49328348	ENSMUSG00000096909	.	+	1.0426
chr11	49340534	49341469	ENSMUSG00000045421	.	+	0.4583
chr11	49430427	49431499	ENSMUSG00000046575	.	+	1.8797
chr11	49443853	49444788	ENSMUSG00000047702	.	+	0.1769
chr11	49459681	49460616	ENSMUSG00000063386	.	+	1.6676
chr11	49470054	49471181	ENSMUSG00000062285	.	+	0.847
chr11	49494535	49495464	ENSMUSG00000059729	.	+	0.6768
chr11	49513618	49514651	ENSMUSG00000044170	.	+	0.5526
chr11	49523721	49524660	ENSMUSG00000057767	.	+	0.2714
chr11	49535187	49536122	ENSMUSG00000063827	.	+	.
chr11	49551749	49552684	ENSMUSG00000095187	.	+	0.0909
chr11	49563923	49564860	ENSMUSG00000091308	.	+	0.0526
chr11	49609263	49652739	ENSMUSG00000020357	.	+	48.6841
chr11	49663610	49665118	ENSMUSG00000064057	.	+	0.4265
chr11	49671503	49712723	ENSMUSG00000020362	.	-	30.8608
chr11	49794178	49838613	ENSMUSG00000020363	.	+	58.8823
chr11	49846751	49886421	ENSMUSG00000020366	.	+	23.0355
chr11	49901835	49980994	ENSMUSG00000020374	.	+	54.0247
chr11	50025346	50104758	ENSMUSG00000020376	.	+	24.6435
chr11	50131396	50172785	ENSMUSG00000036644	.	+	2.0026
chr11	50174444	50200115	ENSMUSG00000020381	.	+	6.243
chr11	50199366	50210827	ENSMUSG00000015837	.	-	0
chr11	50210890	50235103	ENSMUSG00000036620	.	+	2.5006
chr11	50236469	50238616	ENSMUSG00000020377	.	-	0.1
chr11	50255634	50292311	ENSMUSG00000050567	.	-	4.9398
chr11	50293961	50325673	ENSMUSG00000020368	.	-	3.4323
chr11	50354462	50359699	ENSMUSG00000050087	.	+	1.5667
chr11	50376990	50386528	ENSMUSG00000007850	.	+	0.1554
chr11	50389286	50431125	ENSMUSG00000020375	.	-	16.8362
chr11	50602084	50807573	ENSMUSG00000036545	.	+	225.3266
chr11	50811086	50827724	ENSMUSG00000044807	.	-	3.4535
chr11	50832031	50841552	ENSMUSG00000044296	.	-	4.5771
chr11	50850685	50866208	ENSMUSG00000000617	.	+	10.7068
chr11	50872720	50887651	ENSMUSG00000048728	.	-	8.2182
chr11	50898712	50916165	ENSMUSG00000049321	.	-	7.6395
chr11	50921823	50931633	ENSMUSG00000020335	.	-	10.2215
chr11	50940711	50943765	ENSMUSG00000072983	.	-	4.2415
chr11	50950806	50953765	ENSMUSG00000044542	.	-	0.3587
chr11	50969020	50969967	ENSMUSG00000050343	.	+	0.1326
chr11	50984658	50985720	ENSMUSG00000061952	.	+	0.3333
chr11	51006974	51007897	ENSMUSG00000060918	.	+	0.0909
chr11	51027004	51027945	ENSMUSG00000059397	.	+	0
chr11	51059257	51072799	ENSMUSG00000020364	.	+	6.4889
chr11	51085087	51091833	ENSMUSG00000072982	.	+	9.4923
chr11	51253651	51263046	ENSMUSG00000045942	.	-	6.5678
chr11	51261730	51281766	ENSMUSG00000020385	.	+	4.0974
chr11	51289920	51583918	ENSMUSG00000063564	.	+	376.0664
chr11	51584757	51604489	ENSMUSG00000020359	.	+	3.2432
chr11	51600100	51606847	ENSMUSG00000020358	.	-	0.3224
chr11	51619735	51623714	ENSMUSG00000001056	.	+	0.1
chr11	51623671	51635896	ENSMUSG00000001054	.	-	0.7742
chr11	51643063	51650842	ENSMUSG00000001053	.	-	0.2818
chr11	51650954	51657681	ENSMUSG00000052563	.	+	0.8895
chr11	51685386	51688874	ENSMUSG00000007777	.	-	0.2667
chr11	51692264	51763634	ENSMUSG00000036391	.	-	5.7302
chr11	51763687	51791925	ENSMUSG00000020386	.	+	4.4852
chr11	51813455	51857653	ENSMUSG00000020387	.	-	5.9593
chr11	51967661	51977334	ENSMUSG00000020392	.	+	2.6408
chr11	51985497	52000762	ENSMUSG00000020390	.	-	1.3687
chr11	52004221	52089784	ENSMUSG00000020389	.	+	71.461
chr11	52098681	52127778	ENSMUSG00000020349	.	+	4.8187
chr11	52144593	52145528	ENSMUSG00000062204	.	-	0.8833
chr11	52213052	52213987	ENSMUSG00000060170	.	-	0
chr11	52231995	52246858	ENSMUSG00000036309	.	+	2.2295
chr11	52252371	52283014	ENSMUSG00000000782	.	-	9.1586
chr11	52360860	52389397	ENSMUSG00000020402	.	+	2.3928
chr11	52396428	52408728	ENSMUSG00000036275	.	+	1.1533
chr11	52764634	53188538	ENSMUSG00000036264	.	+	232.8732
chr11	53259814	53300457	ENSMUSG00000020361	.	-	3.4749
chr11	53324679	53333301	ENSMUSG00000018239	.	+	0.9454
chr11	53350833	53421830	ENSMUSG00000049470	.	+	3.5693
chr11	53422181	53423170	ENSMUSG00000036216	.	-	0.0833
chr11	53427922	53430831	ENSMUSG00000044894	.	-	0
chr11	53431023	53437904	ENSMUSG00000018238	.	+	1.6605
chr11	53454804	53457110	ENSMUSG00000072963	.	-	1.1817
chr11	53457205	53467766	ENSMUSG00000018387	.	+	0.5455
chr11	53469749	53470479	ENSMUSG00000049427	.	-	0
chr11	53476579	53480195	ENSMUSG00000044352	.	-	0.6867
chr11	53480166	53481097	ENSMUSG00000054450	.	+	0
chr11	53519257	53549565	ENSMUSG00000018398	.	+	0.325
chr11	53567379	53601967	ENSMUSG00000018395	.	+	4.8859
chr11	53602982	53618669	ENSMUSG00000000869	.	-	3.0329
chr11	53631324	53634702	ENSMUSG00000020383	.	-	0.2678
chr11	53649519	53707319	ENSMUSG00000020380	.	-	39.1083
chr11	53720794	53725106	ENSMUSG00000036117	.	+	2.9794
chr11	53770014	53778374	ENSMUSG00000018899	.	+	5.4071
chr11	53772281	53773187	ENSMUSG00000091191	.	-	0.4545
chr11	53783418	53859256	ENSMUSG00000081769	.	-	69.5548
