chr12	29938036	30017658	ENSMUSG00000020674	.	+	119.3304
chr12	30054659	30132624	ENSMUSG00000020673	.	-	129.1757
chr12	30174482	30373375	ENSMUSG00000020672	.	-	102.4372
chr12	30584443	30591213	ENSMUSG00000043061	.	+	1.5674
chr12	30884322	30893854	ENSMUSG00000054204	.	+	22.9797
chr12	30893326	30911612	ENSMUSG00000044573	.	-	40.9542
chr12	30911668	30960162	ENSMUSG00000020669	.	+	100.4382
chr12	31073968	31079937	ENSMUSG00000036136	.	+	18.2358
chr12	31184623	31185177	ENSMUSG00000095953	.	+	1.4451
chr12	31265234	31329644	ENSMUSG00000002900	.	+	117.1552
chr12	31331564	31351437	ENSMUSG00000020664	.	-	32.6288
chr12	31390871	31473917	ENSMUSG00000001225	.	+	126.0077
chr12	31484829	31499616	ENSMUSG00000020659	.	-	18.0368
chr12	31519827	31559969	ENSMUSG00000020651	.	-	86.9359
chr12	31595354	31634658	ENSMUSG00000020650	.	-	33.5563
chr12	31640055	31654826	ENSMUSG00000020648	.	-	12.0976
chr12	31654869	31937630	ENSMUSG00000035933	.	+	476.094
chr12	31706867	31713947	ENSMUSG00000044067	.	-	12.3165
chr12	31926254	31950535	ENSMUSG00000002996	.	-	51.7467
chr12	31958476	32061296	ENSMUSG00000002997	.	-	116.5494
chr12	32173473	32208659	ENSMUSG00000020573	.	-	34.111
chr12	32378789	32382943	ENSMUSG00000090946	.	+	2.8634
chr12	32820335	32853369	ENSMUSG00000020572	.	+	49.8881
chr12	32953891	32979050	ENSMUSG00000020570	.	+	41.7393
chr12	33033796	33092875	ENSMUSG00000035860	.	-	47.6363
chr12	33147693	33375659	ENSMUSG00000020564	.	+	328.4739
chr12	33394854	33401269	ENSMUSG00000020562	.	+	17.734
chr12	33429624	33439380	ENSMUSG00000020561	.	+	15.5676
chr12	33928425	33929310	ENSMUSG00000046518	.	+	.
chr12	33957671	33959817	ENSMUSG00000035799	.	+	2.6811
chr12	34290274	34291092	ENSMUSG00000095406	.	-	0.9355
chr12	34371503	34528889	ENSMUSG00000004698	.	-	237.7685
chr12	34873730	34874828	ENSMUSG00000052376	.	-	1.4534
chr12	34984761	34986436	ENSMUSG00000092305	.	+	1.6068
chr12	35047189	35147469	ENSMUSG00000020590	.	+	145.3226
chr12	35497974	35535038	ENSMUSG00000019256	.	-	82.1337
chr12	35925620	35949736	ENSMUSG00000036231	.	+	38.1891
chr12	35992907	36004087	ENSMUSG00000020581	.	+	29.9496
chr12	36014557	36042500	ENSMUSG00000020577	.	-	29.3076
chr12	36090379	36091829	ENSMUSG00000059301	.	+	5.5109
chr12	36091846	36156825	ENSMUSG00000020547	.	-	104.3434
chr12	36157124	36197291	ENSMUSG00000036188	.	+	63.8387
chr12	36208345	36253398	ENSMUSG00000020545	.	-	64.5098
chr12	36314169	36318452	ENSMUSG00000036169	.	+	19.2328
chr12	36381242	36382181	ENSMUSG00000091007	.	-	1.6136
chr12	36381519	36689444	ENSMUSG00000043153	.	+	333.8447
chr12	37108540	37181784	ENSMUSG00000036144	.	+	111.8119
chr12	37241641	37582202	ENSMUSG00000050103	.	+	633.364
chr12	37880705	38633410	ENSMUSG00000036095	.	+	1132.2792
chr12	38779380	38868215	ENSMUSG00000004151	.	+	150.9331
chr12	40005447	40038025	ENSMUSG00000047446	.	-	54.0929
chr12	40059769	40134228	ENSMUSG00000002565	.	-	103.7772
chr12	40176386	40199315	ENSMUSG00000071342	.	-	48.419
chr12	40201567	40248504	ENSMUSG00000001627	.	-	76.2998
chr12	40222758	40229184	ENSMUSG00000035983	.	+	4.9174
chr12	40315046	40445790	ENSMUSG00000055917	.	-	222.5513
chr12	40446053	40846486	ENSMUSG00000035954	.	+	693.3556
chr12	41024090	41955588	ENSMUSG00000056899	.	+	1666.9587
chr12	41451673	41485751	ENSMUSG00000036295	.	-	56.1336
chr12	44205897	44210068	ENSMUSG00000014905	.	-	5.93
chr12	44221370	44312343	ENSMUSG00000036257	.	+	140.5337
chr12	44328885	44601846	ENSMUSG00000020598	.	+	424.0768
chr12	44852488	45074493	ENSMUSG00000046314	.	-	350.7786
chr12	46694517	46818775	ENSMUSG00000021047	.	-	210.6591
chr12	48554182	48559971	ENSMUSG00000091277	.	-	3.2948
chr12	49382693	49386867	ENSMUSG00000020950	.	+	8.2063
chr12	49385174	49407346	ENSMUSG00000089922	.	+	33.119
chr12	49401277	49401837	ENSMUSG00000045946	.	+	0.1714
chr12	50341231	50649223	ENSMUSG00000002688	.	-	300.2586
chr12	51348061	51376986	ENSMUSG00000035293	.	+	50.3756
chr12	51377580	51450096	ENSMUSG00000020952	.	+	150.4113
chr12	51593341	51605773	ENSMUSG00000020953	.	+	31.4572
chr12	51608541	51691914	ENSMUSG00000020954	.	-	188.9035
chr12	51690966	51738939	ENSMUSG00000020955	.	+	105.2406
chr12	51743722	51829536	ENSMUSG00000035247	.	-	178.3818
chr12	51875873	51971321	ENSMUSG00000035181	.	-	160.2001
chr12	51988312	52006501	ENSMUSG00000020956	.	-	43.0338
chr12	52023003	52028063	ENSMUSG00000035148	.	-	4.653
chr12	52097737	52312744	ENSMUSG00000035142	.	+	383.1805
chr12	52516077	52567852	ENSMUSG00000035133	.	+	62.0221
chr12	52699383	53151015	ENSMUSG00000061603	.	+	649.7305
chr12	53248677	54072175	ENSMUSG00000021010	.	+	1224.4791
chr12	54178981	54203860	ENSMUSG00000035105	.	-	24.9598
chr12	54645374	54656572	ENSMUSG00000044408	.	-	27.1178
chr12	54670340	54695897	ENSMUSG00000054302	.	-	68.2987
chr12	54746349	54795703	ENSMUSG00000005656	.	-	146.5134
chr12	54858817	54862877	ENSMUSG00000062929	.	-	8.91
chr12	54892989	55014348	ENSMUSG00000035021	.	-	318.1969
chr12	54986158	54986529	ENSMUSG00000092233	.	-	0.3333
chr12	55045661	55080110	ENSMUSG00000062198	.	-	99.1009
chr12	55089202	55112891	ENSMUSG00000073079	.	+	44.546
chr12	55124528	55142078	ENSMUSG00000095595	.	+	36.2438
chr12	55155104	55189213	ENSMUSG00000079108	.	+	100.4172
chr12	55199533	55214076	ENSMUSG00000094103	.	+	33.3927
chr12	55239326	55263020	ENSMUSG00000021020	.	+	39.6253
chr12	55280814	55303000	ENSMUSG00000021022	.	-	59.5857
chr12	55299577	55382533	ENSMUSG00000021023	.	+	160.0356
chr12	55384222	55418454	ENSMUSG00000021024	.	+	75.017
chr12	55489411	55492647	ENSMUSG00000021025	.	-	7.2067
chr12	55565239	55566896	ENSMUSG00000063129	.	+	2.9536
chr12	55598917	55602018	ENSMUSG00000045440	.	+	5.3844
chr12	55602929	55821167	ENSMUSG00000021027	.	-	306.1782
chr12	55836366	55869735	ENSMUSG00000012076	.	+	17.4182
chr12	56328306	56345894	ENSMUSG00000021028	.	-	.
chr12	56531958	56536908	ENSMUSG00000001496	.	-	8.3861
chr12	56611389	56613284	ENSMUSG00000058669	.	-	3.6305
chr12	56691767	56712822	ENSMUSG00000001497	.	+	43.3171
chr12	56712634	57197472	ENSMUSG00000035472	.	-	604.2066
chr12	57230412	57239882	ENSMUSG00000079104	.	+	8.483
chr12	57230427	57497199	ENSMUSG00000047022	.	+	362.539
chr12	57540631	57546121	ENSMUSG00000035451	.	-	9.857
chr12	57564113	57737928	ENSMUSG00000046782	.	+	272.0622
chr12	58211772	58214444	ENSMUSG00000035431	.	+	8.0044
chr12	58264720	58269258	ENSMUSG00000045930	.	-	8.2092
chr12	58958383	59012017	ENSMUSG00000020986	.	-	77.4424
chr12	59013393	59028470	ENSMUSG00000060121	.	+	14.1486
chr12	59043093	59061461	ENSMUSG00000020993	.	-	32.5197
chr12	59066919	59074017	ENSMUSG00000020994	.	+	15.7763
chr12	59081019	59081900	ENSMUSG00000066487	.	+	3.579
chr12	59095799	59109130	ENSMUSG00000035349	.	+	20.3172
chr12	59129720	59191583	ENSMUSG00000021000	.	+	98.845
chr12	59200655	59219725	ENSMUSG00000035329	.	-	20.8135
chr12	61523150	61857928	ENSMUSG00000035653	.	+	423.2329
chr12	62687822	62688244	ENSMUSG00000091396	.	+	0.8576
chr12	64471333	64474898	ENSMUSG00000043060	.	-	7.4913
chr12	64917911	64924591	ENSMUSG00000047227	.	+	7.8615
chr12	64942440	64965536	ENSMUSG00000020948	.	-	32.7151
chr12	64965742	65022573	ENSMUSG00000035614	.	+	80.4355
chr12	65036333	65063386	ENSMUSG00000035597	.	+	41.2656
chr12	65062436	65073944	ENSMUSG00000020949	.	-	14.5469
chr12	65075606	65132058	ENSMUSG00000055884	.	+	65.9576
chr12	65132734	65172604	ENSMUSG00000047534	.	-	47.5284
chr12	65225517	65228454	ENSMUSG00000035560	.	+	3.125
chr12	66283381	66284401	ENSMUSG00000060499	.	-	0.7579
chr12	66469568	67222549	ENSMUSG00000034912	.	-	1185.6579
chr12	66470636	66471058	ENSMUSG00000079510	.	-	0.1465
chr12	66471515	67221249	ENSMUSG00000099100	.	-	1178.391
chr12	69157722	69159186	ENSMUSG00000034892	.	-	0.8727
chr12	69168814	69179010	ENSMUSG00000034883	.	+	9.0704
chr12	69182731	69184083	ENSMUSG00000049751	.	-	2.2987
chr12	69184158	69186772	ENSMUSG00000043998	.	+	2.2122
chr12	69189087	69198429	ENSMUSG00000020973	.	-	8.8728
chr12	69197211	69199868	ENSMUSG00000097061	.	+	5.0936
chr12	69201779	69228190	ENSMUSG00000020974	.	-	36.9017
chr12	69241176	69284632	ENSMUSG00000051890	.	+	88.2786
chr12	69296681	69310687	ENSMUSG00000020978	.	+	28.5844
chr12	69311544	69357176	ENSMUSG00000020982	.	-	99.4243
chr12	69371835	69372458	ENSMUSG00000052673	.	-	0.4898
chr12	69372150	69375979	ENSMUSG00000044147	.	+	5.7275
chr12	69577628	69583028	ENSMUSG00000049882	.	-	7.5454
chr12	69583762	69681852	ENSMUSG00000034801	.	-	167.5838
chr12	69690436	69724874	ENSMUSG00000020988	.	-	54.8981
chr12	69724962	69744658	ENSMUSG00000054894	.	+	26.2972
chr12	69746848	69790707	ENSMUSG00000020990	.	-	85.5277
chr12	69790288	69794511	ENSMUSG00000020992	.	+	7.5492
chr12	69803750	69893200	ENSMUSG00000034761	.	-	147.0232
chr12	69893105	69964085	ENSMUSG00000021066	.	+	132.684
chr12	69963473	69969721	ENSMUSG00000079076	.	+	17.9352
chr12	69965012	69987002	ENSMUSG00000021067	.	-	52.4649
chr12	70011435	70111925	ENSMUSG00000021068	.	-	104.2543
chr12	70154142	70183887	ENSMUSG00000090121	.	+	46.8592
chr12	70190811	70231488	ENSMUSG00000021069	.	-	75.365
chr12	70244539	70347614	ENSMUSG00000021071	.	-	73.1775
chr12	70453095	70468040	ENSMUSG00000021072	.	+	7.5338
chr12	70825514	70902232	ENSMUSG00000048285	.	+	93.483
chr12	70937857	70964718	ENSMUSG00000021076	.	+	17.4997
chr12	70974621	70996347	ENSMUSG00000060073	.	+	15.8076
chr12	71015990	71098592	ENSMUSG00000048118	.	+	58.4561
chr12	71111428	71123222	ENSMUSG00000021078	.	+	4.583
chr12	71123173	71136675	ENSMUSG00000021079	.	-	6.5471
chr12	71136848	71243303	ENSMUSG00000034601	.	+	78.6845
chr12	71309884	71320107	ENSMUSG00000044548	.	+	17.4907
chr12	71831078	71992367	ENSMUSG00000034574	.	+	245.5536
chr12	72069618	72070991	ENSMUSG00000043398	.	-	0
chr12	72073428	72085439	ENSMUSG00000019718	.	-	3.1878
chr12	72085589	72101461	ENSMUSG00000005078	.	+	2.8692
chr12	72101292	72185029	ENSMUSG00000021086	.	-	39.8202
chr12	72211752	72409054	ENSMUSG00000021087	.	-	318.6085
chr12	72441866	72514334	ENSMUSG00000021090	.	+	182.1421
chr12	72536357	72580213	ENSMUSG00000034501	.	+	90.8116
chr12	72650356	72664828	ENSMUSG00000021094	.	-	26.3858
chr12	72761211	72794940	ENSMUSG00000021096	.	+	56.923
chr12	72881109	72940833	ENSMUSG00000021098	.	-	139.0601
chr12	72939724	72944899	ENSMUSG00000021099	.	+	8.219
chr12	73040015	73053887	ENSMUSG00000051367	.	-	11.8103
chr12	73099609	73114037	ENSMUSG00000034460	.	-	29.2397
chr12	73123717	73273988	ENSMUSG00000021103	.	+	219.0909
chr12	73280410	73286711	ENSMUSG00000034442	.	-	7.3085
chr12	73286779	73354049	ENSMUSG00000044712	.	+	41.6822
chr12	73364075	73371445	ENSMUSG00000056359	.	-	7.0991
chr12	73543114	73546395	ENSMUSG00000034435	.	-	4.4169
chr12	73584797	73778185	ENSMUSG00000021108	.	+	243.9051
chr12	73901375	73947530	ENSMUSG00000021109	.	+	58.5608
chr12	73964530	73984820	ENSMUSG00000021113	.	+	36.2025
chr12	73997761	74267916	ENSMUSG00000044912	.	+	418.8114
chr12	74288735	74295945	ENSMUSG00000071265	.	+	8.5786
chr12	74297474	74300468	ENSMUSG00000029878	.	+	4.5528
chr12	74315110	74316394	ENSMUSG00000079061	.	-	2.4004
chr12	74897217	75177332	ENSMUSG00000034402	.	-	368.4206
chr12	75308322	75401456	ENSMUSG00000046768	.	+	100.0637
chr12	75411720	75416781	ENSMUSG00000048982	.	-	6.0935
chr12	75450883	75596200	ENSMUSG00000021051	.	-	264.232
chr12	75630594	75669537	ENSMUSG00000045690	.	-	65.7134
chr12	75714248	75735729	ENSMUSG00000021054	.	-	23.7276
chr12	75818134	76110926	ENSMUSG00000063450	.	+	525.6903
chr12	76120419	76177259	ENSMUSG00000021055	.	-	116.7875
chr12	76198692	76246746	ENSMUSG00000021056	.	-	84.1514
chr12	76255232	76319820	ENSMUSG00000021048	.	+	131.5224
chr12	76324891	76334153	ENSMUSG00000021057	.	+	11.7339
chr12	76347782	76369602	ENSMUSG00000056459	.	-	50.146
chr12	76370266	76396950	ENSMUSG00000033454	.	+	77.7797
chr12	76404176	76406934	ENSMUSG00000059970	.	+	8.6543
chr12	76417599	76439473	ENSMUSG00000052221	.	+	39.0291
chr12	76444560	76451336	ENSMUSG00000073000	.	+	14.4366
chr12	76533560	76579039	ENSMUSG00000052609	.	+	41.787
chr12	76580488	76710547	ENSMUSG00000021061	.	-	116.4965
chr12	76765538	76783180	ENSMUSG00000090258	.	+	11.228
chr12	76765589	76921412	ENSMUSG00000033373	.	+	235.393
chr12	76792335	76795554	ENSMUSG00000042808	.	-	3.1201
chr12	76797960	76822908	ENSMUSG00000021062	.	-	32.0177
chr12	76937269	76962248	ENSMUSG00000059436	.	-	91.1047
chr12	77238104	77476338	ENSMUSG00000021065	.	+	361.1062
chr12	78226655	78684767	ENSMUSG00000047454	.	+	660.917
chr12	78691535	78734513	ENSMUSG00000056987	.	+	92.2186
chr12	78748947	78840711	ENSMUSG00000021112	.	+	195.3345
chr12	78842989	78861638	ENSMUSG00000021114	.	-	30.5328
chr12	78861819	78887010	ENSMUSG00000021116	.	+	44.3205
chr12	78888691	78906964	ENSMUSG00000021118	.	-	40.9922
chr12	78961795	79007627	ENSMUSG00000046157	.	-	80.0866
chr12	79029163	79081648	ENSMUSG00000060716	.	+	114.6185
chr12	79080673	79089670	ENSMUSG00000021120	.	-	22.279
chr12	79130777	79156301	ENSMUSG00000021125	.	+	46.8471
chr12	79156017	79172667	ENSMUSG00000021124	.	-	39.585
chr12	79174337	79192293	ENSMUSG00000066441	.	-	39.6564
chr12	79208914	79222665	ENSMUSG00000021123	.	+	27.86
chr12	79232347	79296282	ENSMUSG00000066440	.	-	133.8538
chr12	79297351	79508656	ENSMUSG00000059060	.	+	194.0132
chr12	80107760	80113013	ENSMUSG00000021127	.	-	5.5464
chr12	80167542	80260371	ENSMUSG00000015143	.	-	100.0272
chr12	80271509	80271661	ENSMUSG00000091579	.	+	0
chr12	80335847	80436601	ENSMUSG00000049106	.	-	94.1815
chr12	80463095	80498135	ENSMUSG00000032705	.	+	78.5827
chr12	80518990	80603896	ENSMUSG00000021130	.	+	205.0096
chr12	80634022	80644341	ENSMUSG00000021131	.	-	32.4974
chr12	80644215	80683341	ENSMUSG00000048833	.	+	58.6137
chr12	80692591	80724214	ENSMUSG00000066438	.	+	73.9017
chr12	80754046	80760541	ENSMUSG00000062961	.	-	10.0143
chr12	80790532	80880832	ENSMUSG00000021133	.	+	220.4353
chr12	80945504	80950507	ENSMUSG00000021134	.	+	9.1986
chr12	80953185	80968079	ENSMUSG00000021135	.	-	27.2834
chr12	81026808	81186414	ENSMUSG00000021136	.	+	299.4884
chr12	81197915	81333180	ENSMUSG00000079055	.	-	127.4404
chr12	81358860	81532905	ENSMUSG00000021139	.	-	160.4763
chr12	81359026	81485127	ENSMUSG00000091803	.	-	142.8705
chr12	81376991	81379464	ENSMUSG00000072974	.	-	4.1382
chr12	81419443	81421946	ENSMUSG00000072972	.	-	3.9503
chr12	81497941	81532911	ENSMUSG00000090935	.	-	12.2206
chr12	81558584	81568474	ENSMUSG00000008438	.	-	6.2328
chr12	81573557	81595008	ENSMUSG00000002679	.	-	13.137
chr12	81631369	81664941	ENSMUSG00000042734	.	+	53.4537
chr12	81714950	81781170	ENSMUSG00000042724	.	-	54.464
chr12	81860030	82000924	ENSMUSG00000021140	.	+	134.6884
chr12	82170016	82451782	ENSMUSG00000042700	.	+	548.5437
chr12	82495419	82496537	ENSMUSG00000094374	.	-	0.7965
chr12	82616925	83133744	ENSMUSG00000021219	.	+	463.5063
chr12	82618025	82618992	ENSMUSG00000056729	.	+	1.1828
chr12	83213745	83487716	ENSMUSG00000021221	.	-	261.1442
chr12	83520466	83541988	ENSMUSG00000021222	.	+	6.7326
chr12	83546941	83597147	ENSMUSG00000042628	.	-	48.6405
chr12	83631236	83683123	ENSMUSG00000010608	.	+	98.4758
chr12	83688203	83735199	ENSMUSG00000019969	.	+	81.9815
chr12	83763634	83792382	ENSMUSG00000021223	.	+	35.422
chr12	83794034	83921934	ENSMUSG00000021224	.	-	177.5944
chr12	83950608	83952953	ENSMUSG00000046791	.	+	3.1771
chr12	83950690	83951355	ENSMUSG00000096953	.	-	1.6445
chr12	83954499	83984852	ENSMUSG00000090843	.	-	41.8413
chr12	83987861	83993873	ENSMUSG00000021226	.	+	7.1079
chr12	84009502	84017670	ENSMUSG00000072949	.	+	16.4415
chr12	84038379	84044723	ENSMUSG00000052392	.	+	7.0897
chr12	84052144	84059565	ENSMUSG00000021228	.	+	17.0363
chr12	84069325	84076020	ENSMUSG00000042540	.	+	7.329
chr12	84100654	84111349	ENSMUSG00000043487	.	+	13.9994
chr12	84114366	84147498	ENSMUSG00000042523	.	+	56.0206
chr12	84146131	84148489	ENSMUSG00000054383	.	-	2.445
chr12	84149176	84218881	ENSMUSG00000042507	.	-	79.3621
chr12	84285232	84315832	ENSMUSG00000072946	.	+	.
chr12	84316859	84343830	ENSMUSG00000042472	.	+	.
chr12	84345309	84361833	ENSMUSG00000021234	.	-	.
chr12	84361657	84373796	ENSMUSG00000021235	.	+	.
chr12	84373857	84409029	ENSMUSG00000021236	.	-	.
chr12	84409071	84433780	ENSMUSG00000057265	.	+	16.0765
chr12	84417196	84418578	ENSMUSG00000098134	.	+	.
chr12	84430723	84450950	ENSMUSG00000021238	.	-	29.2704
chr12	84451508	84531533	ENSMUSG00000085793	.	+	2.8194
chr12	84569762	84595461	ENSMUSG00000021239	.	+	.
chr12	84602531	84617466	ENSMUSG00000021240	.	-	.
chr12	84641019	84651455	ENSMUSG00000071235	.	+	.
chr12	84677278	84698807	ENSMUSG00000071234	.	-	0
chr12	84754560	84773112	ENSMUSG00000021242	.	-	51.2162
chr12	84773270	84775089	ENSMUSG00000021241	.	+	4.6899
chr12	84783212	84876532	ENSMUSG00000002020	.	-	148.9505
chr12	84875769	84878132	ENSMUSG00000092130	.	+	1.512
chr12	84918148	84970900	ENSMUSG00000042350	.	-	37.4112
chr12	84970897	84983303	ENSMUSG00000021243	.	+	3.5314
chr12	84996321	85070515	ENSMUSG00000021244	.	+	41.1603
chr12	85086385	85106431	ENSMUSG00000042320	.	-	31.184
chr12	85110833	85134091	ENSMUSG00000004789	.	+	17.7686
chr12	85135596	85151264	ENSMUSG00000019235	.	-	6.0321
chr12	85166639	85177296	ENSMUSG00000004791	.	-	8.1063
chr12	85219481	85226628	ENSMUSG00000004788	.	+	7.0767
chr12	85234529	85270591	ENSMUSG00000021245	.	-	34.0656
chr12	85272398	85288438	ENSMUSG00000008822	.	-	21.4033
chr12	85288591	85299358	ENSMUSG00000045064	.	+	5.0227
chr12	85299514	85339362	ENSMUSG00000034290	.	-	60.0909
chr12	85340614	85374717	ENSMUSG00000021248	.	-	47.0146
chr12	85473890	85477273	ENSMUSG00000021250	.	+	3.0081
chr12	85599105	85639878	ENSMUSG00000034271	.	+	50.6799
chr12	85686669	85709087	ENSMUSG00000034266	.	+	7.745
chr12	85746539	85813585	ENSMUSG00000034258	.	+	48.3408
chr12	85815448	85824550	ENSMUSG00000021252	.	-	10.5993
chr12	85824659	86061893	ENSMUSG00000012609	.	+	404.1362
chr12	86056744	86079041	ENSMUSG00000021253	.	-	37.3051
chr12	86082561	86162458	ENSMUSG00000007867	.	+	122.6866
chr12	86241890	86291414	ENSMUSG00000021254	.	+	72.8983
chr12	86361117	86521628	ENSMUSG00000021255	.	+	96.5073
chr12	86678700	86692091	ENSMUSG00000021256	.	+	9.9779
chr12	86700502	86726460	ENSMUSG00000021257	.	-	21.4335
chr12	86734383	86763795	ENSMUSG00000059114	.	+	42.0685
chr12	86880703	86884814	ENSMUSG00000034168	.	-	7.6115
chr12	86947343	86965362	ENSMUSG00000034157	.	+	20.7545
chr12	86983381	86988676	ENSMUSG00000048483	.	-	2.8645
chr12	87021340	87090043	ENSMUSG00000034145	.	+	112.5895
chr12	87097531	87102539	ENSMUSG00000021032	.	-	9.0166
chr12	87106866	87147902	ENSMUSG00000034126	.	-	65.2546
chr12	87147707	87164721	ENSMUSG00000021033	.	+	6.3821
chr12	87166242	87200229	ENSMUSG00000034111	.	-	39.2923
chr12	87199723	87213541	ENSMUSG00000090812	.	+	31.1328
chr12	87221255	87233556	ENSMUSG00000072919	.	-	26.4782
chr12	87238875	87266286	ENSMUSG00000021038	.	-	43.864
chr12	87266746	87273997	ENSMUSG00000021037	.	+	14.2505
chr12	87278638	87299705	ENSMUSG00000050671	.	-	31.1651
chr12	87305058	87388355	ENSMUSG00000021036	.	-	166.5055
chr12	87425840	87443839	ENSMUSG00000079036	.	-	16.3043
chr12	87442683	87444017	ENSMUSG00000021041	.	-	0.7833
chr12	87443896	87452206	ENSMUSG00000021040	.	+	10.4403
chr12	87449936	87472299	ENSMUSG00000021039	.	-	30.2853
chr12	87514316	87518266	ENSMUSG00000079034	.	+	17.2594
chr12	87602688	87608845	ENSMUSG00000096576	.	+	5.9894
chr12	87618869	87622955	ENSMUSG00000092019	.	+	6.902
chr12	87644246	87644467	ENSMUSG00000093844	.	-	1.2615
chr12	87772425	87775755	ENSMUSG00000095724	.	-	7.2994
chr12	87792580	87796877	ENSMUSG00000097581	.	+	6.7574
chr12	87816577	87820676	ENSMUSG00000079031	.	+	13.1927
chr12	87874072	87877859	ENSMUSG00000072905	.	+	13.7009
chr12	87919423	87919857	ENSMUSG00000096619	.	-	1.1513
chr12	87954080	87960672	ENSMUSG00000096276	.	+	15.2975
chr12	87973528	87980224	ENSMUSG00000079030	.	+	8.2321
chr12	88011848	88012282	ENSMUSG00000096049	.	+	0.1
chr12	88018337	88018771	ENSMUSG00000096803	.	-	1.4137
chr12	88027004	88027438	ENSMUSG00000095717	.	+	0
chr12	88083697	88084131	ENSMUSG00000095265	.	+	2.6689
chr12	88175589	88181894	ENSMUSG00000066027	.	-	12.206
chr12	88249666	88250100	ENSMUSG00000095799	.	-	0.4
chr12	88270640	88274500	ENSMUSG00000079029	.	-	3.5776
chr12	88284535	88286055	ENSMUSG00000094635	.	-	0.8304
chr12	88321047	88321481	ENSMUSG00000093847	.	-	0.1
chr12	88329254	88329682	ENSMUSG00000069276	.	+	0.2818
chr12	88360554	88461719	ENSMUSG00000021044	.	+	54.1984
chr12	88722876	90334935	ENSMUSG00000066392	.	+	1151.5757
chr12	90724554	90738438	ENSMUSG00000007682	.	-	17.9429
chr12	90998492	91384409	ENSMUSG00000061533	.	-	635.0053
chr12	91400993	91540509	ENSMUSG00000020963	.	+	223.7013
chr12	91555916	91590487	ENSMUSG00000020962	.	-	45.3014
chr12	91638542	91788387	ENSMUSG00000020961	.	-	249.7684
chr12	91806043	91849157	ENSMUSG00000020964	.	-	64.1115
chr12	93927004	93929102	ENSMUSG00000094935	.	-	6.3789
chr12	95692226	95785215	ENSMUSG00000047414	.	+	142.0954
chr12	96046621	96047222	ENSMUSG00000059695	.	-	1.0382
chr12	98202304	98259459	ENSMUSG00000021003	.	-	83.3537
chr12	98268635	98276624	ENSMUSG00000021886	.	+	12.7215
chr12	98433994	98577940	ENSMUSG00000033854	.	-	254.9861
chr12	98628157	98669815	ENSMUSG00000021007	.	+	77.5743
chr12	98676741	98737405	ENSMUSG00000021009	.	-	98.9283
chr12	98746968	98787774	ENSMUSG00000021012	.	+	75.0114
chr12	98786604	98901484	ENSMUSG00000051166	.	-	164.2783
chr12	98920574	98983238	ENSMUSG00000021013	.	+	91.6438
chr12	99194980	99450111	ENSMUSG00000033713	.	-	400.4968
chr12	99717531	99883442	ENSMUSG00000021176	.	-	192.9285
chr12	99884517	99955219	ENSMUSG00000021177	.	+	91.2133
chr12	99964499	100062682	ENSMUSG00000045404	.	+	51.6318
